event_timestamp,axis_y_position_mm
20:31:14.657560,44.12594281659381
20:31:14.657568,44.12597646406022
20:31:14.657570,44.125984875926825
20:31:14.657573,44.12599749372673
20:31:14.657576,44.12601011152663
20:31:14.657580,44.12602693525983
20:31:14.657582,44.12603534712643
20:31:14.657584,44.12604375899304
20:31:14.657587,44.12605637679294
20:31:14.657589,44.12606478865954
20:31:14.657590,44.12606899459284
20:31:14.657591,44.12607320052614
20:31:14.657592,44.12607740645944
20:31:14.657600,44.126111053925854
20:31:14.657602,44.126119465792456
20:31:14.657607,44.12614049545896
20:31:14.657608,44.12614470139226
20:31:14.657611,44.12615731919216
20:31:14.657614,44.12616993699206
20:31:14.657615,44.126174142925365
20:31:14.657617,44.12618255479197
20:31:14.657623,44.126207790391774
20:31:14.657627,44.12622461412498
20:31:14.657628,44.12622882005828
20:31:14.657631,44.12624143785818
20:31:14.657638,44.12627087939129
20:31:14.657643,44.12629190905779
20:31:14.657644,44.12629611499109
20:31:14.657645,44.12630032092439
20:31:14.657646,44.126304526857695
20:31:14.657649,44.1263171446576
20:31:14.657652,44.1263297624575
20:31:14.657653,44.1263339683908
20:31:14.657661,44.12636761585721
20:31:14.657664,44.12638023365712
20:31:14.657670,44.12640546925692
20:31:14.657672,44.12641388112352
20:31:14.657674,44.12642229299012
20:31:14.657677,44.12643491079002
20:31:14.657678,44.126439116723326
20:31:14.657681,44.12645173452323
20:31:14.657683,44.12646014638983
20:31:14.657685,44.126468558256434
20:31:14.657690,44.12648958792294
20:31:14.657693,44.12650220572284
20:31:14.657696,44.12651482352275
20:31:14.657697,44.12651902945605
20:31:14.657704,44.12654847098915
20:31:14.657708,44.126565294722354
20:31:14.657711,44.12657791252226
20:31:14.657714,44.12659053032216
20:31:14.657715,44.12659473625546
20:31:14.657716,44.12659894218877
20:31:14.657719,44.12661155998867
20:31:14.657725,44.12663679558848
20:31:14.657726,44.126641001521776
20:31:14.657728,44.12664941338838
20:31:14.657731,44.12666203118828
20:31:14.657732,44.126666237121576
20:31:14.657733,44.12667044305488
20:31:14.657734,44.12667464898818
20:31:14.657738,44.12669147272138
20:31:14.657739,44.12669567865469
20:31:14.657740,44.12669988458799
20:31:14.657741,44.12670409052129
20:31:14.657745,44.12672091425449
20:31:14.657746,44.12672512018779
20:31:14.657755,44.1267629735875
20:31:14.657756,44.126767179520805
20:31:14.657757,44.126771385454106
20:31:14.657758,44.1267755913874
20:31:14.657759,44.1267797973207
20:31:14.657760,44.126784003254
20:31:14.657761,44.1267882091873
20:31:14.657767,44.12681344478711
20:31:14.657771,44.12683026852032
20:31:14.657776,44.12685129818682
20:31:14.657777,44.12685550412012
20:31:14.657781,44.12687232785333
20:31:14.657782,44.12687653378663
20:31:14.657783,44.12688073971993
20:31:14.657785,44.12688915158653
20:31:14.657786,44.12689335751983
20:31:14.657788,44.12690176938644
20:31:14.657790,44.12691018125303
20:31:14.657794,44.12692700498624
20:31:14.657795,44.12693121091954
20:31:14.657798,44.12694382871944
20:31:14.657799,44.12694803465274
20:31:14.657800,44.12695224058604
20:31:14.657802,44.126960652452645
20:31:14.657804,44.12696906431925
20:31:14.657806,44.12697747618585
20:31:14.657819,44.12703215331876
20:31:14.657820,44.12703635925206
20:31:14.657823,44.12704897705196
20:31:14.657824,44.127053182985264
20:31:14.657840,44.12712047791808
20:31:14.657843,44.12713309571799
20:31:14.657844,44.12713730165129
20:31:14.657846,44.12714571351789
20:31:14.657847,44.12714991945119
20:31:14.657849,44.12715833131779
20:31:14.657854,44.12717936098429
20:31:14.657855,44.1271835669176
20:31:14.657856,44.127187772850895
20:31:14.657861,44.1272088025174
20:31:14.657863,44.127217214384
20:31:14.657864,44.127221420317305
20:31:14.657865,44.127225626250606
20:31:14.657866,44.12722983218391
20:31:14.657870,44.12724665591711
20:31:14.657871,44.12725086185041
20:31:14.657872,44.12725506778372
20:31:14.657874,44.12726347965032
20:31:14.657875,44.12726768558362
20:31:14.657876,44.12727189151692
20:31:14.657880,44.12728871525012
20:31:14.657883,44.12730133305002
20:31:14.657888,44.12732236271653
20:31:14.657893,44.12734339238303
20:31:14.657898,44.12736442204954
20:31:14.657902,44.12738124578274
20:31:14.657909,44.12741068731584
20:31:14.657911,44.12741909918245
20:31:14.657913,44.12742751104905
20:31:14.657914,44.12743171698235
20:31:14.657917,44.127444334782254
20:31:14.657920,44.12745695258216
20:31:14.657921,44.12746115851546
20:31:14.657924,44.12747377631536
20:31:14.657926,44.127482188181965
20:31:14.657927,44.12748639411527
20:31:14.657928,44.12749060004857
20:31:14.657933,44.12751162971507
20:31:14.657948,44.12757471871458
20:31:14.657949,44.127578924647885
20:31:14.657954,44.12759995431439
20:31:14.657955,44.12760416024769
20:31:14.657957,44.127612572114295
20:31:14.657961,44.1276293958475
20:31:14.657963,44.1276378077141
20:31:14.657965,44.127646219580704
20:31:14.657972,44.127675661113805
20:31:14.657977,44.12769669078031
20:31:14.657979,44.127705102646914
20:31:14.657980,44.127709308580215
20:31:14.657985,44.12773033824672
20:31:14.657986,44.12773454418002
20:31:14.657988,44.12774295604663
20:31:14.657989,44.127747161979926
20:31:14.657995,44.12777239757973
20:31:14.657997,44.12778080944633
20:31:14.657999,44.12778922131293
20:31:14.658001,44.12779763317953
20:31:14.658003,44.127806045046135
20:31:14.658004,44.12781025097944
20:31:14.658007,44.12782286877934
20:31:14.658011,44.12783969251255
20:31:14.658012,44.127843898445846
20:31:14.658013,44.12784810437915
20:31:14.658017,44.12786492811235
20:31:14.658019,44.12787333997896
20:31:14.658020,44.127877545912256
20:31:14.658022,44.12788595777886
20:31:14.658026,44.12790278151206
20:31:14.658028,44.12791119337866
20:31:14.658032,44.12792801711186
20:31:14.658033,44.12793222304517
20:31:14.658034,44.12793642897847
20:31:14.658036,44.12794484084507
20:31:14.658040,44.12796166457827
20:31:14.658049,44.12799951797798
20:31:14.658051,44.128007929844586
20:31:14.658052,44.12801213577789
20:31:14.658054,44.12802054764449
20:31:14.658058,44.12803737137769
20:31:14.658065,44.1280668129108
20:31:14.658068,44.1280794307107
20:31:14.658073,44.128100460377205
20:31:14.658074,44.128104666310506
20:31:14.658080,44.12812990191031
20:31:14.658082,44.12813831377692
20:31:14.668085,44.170210264586366
20:31:14.668086,44.17021447051967
20:31:14.668089,44.17022708831957
20:31:14.668090,44.17023129425287
20:31:14.668093,44.170243912052776
20:31:14.668095,44.17025232391938
20:31:14.668096,44.17025652985268
20:31:14.668098,44.17026494171928
20:31:14.668099,44.17026914765258
20:31:14.668102,44.170281765452486
20:31:14.668103,44.17028597138579
20:31:14.668116,44.170340648518696
20:31:14.668119,44.1703532663186
20:31:14.668122,44.1703658841185
20:31:14.668124,44.17037429598511
20:31:14.668125,44.17037850191841
20:31:14.668126,44.17038270785171
20:31:14.668127,44.17038691378501
20:31:14.668130,44.17039953158491
20:31:14.668132,44.17040794345152
20:31:14.668133,44.170412149384816
20:31:14.668134,44.17041635531812
20:31:14.668137,44.170428973118014
20:31:14.668155,44.17050467991744
20:31:14.668156,44.17050888585074
20:31:14.668158,44.17051729771734
20:31:14.668159,44.17052150365064
20:31:14.668160,44.17052570958394
20:31:14.668161,44.17052991551724
20:31:14.668164,44.170542533317146
20:31:14.668170,44.17056776891695
20:31:14.668176,44.17059300451675
20:31:14.668177,44.170597210450055
20:31:14.668183,44.17062244604986
20:31:14.668186,44.170635063849765
20:31:14.668188,44.17064347571637
20:31:14.668190,44.17065188758297
20:31:14.668191,44.17065609351627
20:31:14.668195,44.17067291724947
20:31:14.668199,44.170689740982674
20:31:14.668201,44.17069815284928
20:31:14.668202,44.17070235878258
20:31:14.668207,44.17072338844908
20:31:14.668208,44.170727594382384
20:31:14.668221,44.1707822715153
20:31:14.668222,44.1707864774486
20:31:14.668223,44.1707906833819
20:31:14.668225,44.1707990952485
20:31:14.668230,44.17082012491501
20:31:14.668231,44.17082433084831
20:31:14.668232,44.170828536781606
20:31:14.668234,44.17083694864821
20:31:14.668237,44.17084956644811
20:31:14.668238,44.17085377238141
20:31:14.668241,44.17086639018132
20:31:14.668249,44.170900037647726
20:31:14.668252,44.17091265544763
20:31:14.668257,44.17093368511413
20:31:14.668258,44.17093789104743
20:31:14.668260,44.17094630291403
20:31:14.668264,44.17096312664724
20:31:14.668266,44.17097153851384
20:31:14.668269,44.17098415631374
20:31:14.668270,44.17098836224704
20:31:14.668273,44.17100098004695
20:31:14.668274,44.17100518598025
20:31:14.668277,44.17101780378015
20:31:14.668278,44.171022009713454
20:31:14.668283,44.17104303937996
20:31:14.668284,44.17104724531326
20:31:14.668285,44.17105145124656
20:31:14.668286,44.171055657179856
20:31:14.668288,44.17106406904646
20:31:14.668290,44.17107248091306
20:31:14.668291,44.17107668684636
20:31:14.668292,44.17108089277966
20:31:14.668299,44.17111033431277
20:31:14.668300,44.17111454024607
20:31:14.668301,44.171118746179374
20:31:14.668303,44.17112715804598
20:31:14.668304,44.17113136397928
20:31:14.668305,44.17113556991258
20:31:14.668306,44.17113977584588
20:31:14.668308,44.17114818771248
20:31:14.668309,44.17115239364578
20:31:14.668310,44.171156599579085
20:31:14.668316,44.171181835178885
20:31:14.668319,44.17119445297879
20:31:14.668320,44.17119865891209
20:31:14.668323,44.17121127671199
20:31:14.668324,44.171215482645295
20:31:14.668329,44.1712365123118
20:31:14.668331,44.1712449241784
20:31:14.668335,44.17126174791161
20:31:14.668336,44.17126595384491
20:31:14.668338,44.17127436571151
20:31:14.668341,44.171286983511415
20:31:14.668343,44.17129539537802
20:31:14.668344,44.17129960131131
20:31:14.668347,44.171312219111215
20:31:14.668348,44.17131642504452
20:31:14.668350,44.17132483691112
20:31:14.668355,44.17134586657762
20:31:14.668356,44.171350072510926
20:31:14.668358,44.17135848437753
20:31:14.668361,44.17137110217743
20:31:14.668362,44.17137530811073
20:31:14.668363,44.171379514044034
20:31:14.668364,44.171383719977335
20:31:14.668369,44.17140474964384
20:31:14.668372,44.17141736744375
20:31:14.668373,44.171421573377046
20:31:14.668374,44.17142577931034
20:31:14.668375,44.17142998524364
20:31:14.668376,44.17143419117694
20:31:14.668381,44.17145522084345
20:31:14.668386,44.171476250509954
20:31:14.668388,44.17148466237656
20:31:14.668391,44.17149728017646
20:31:14.668393,44.17150569204306
20:31:14.668395,44.17151410390967
20:31:14.668404,44.17155195730937
20:31:14.668415,44.17159822257568
20:31:14.668416,44.17160242850898
20:31:14.668419,44.17161504630889
20:31:14.668422,44.17162766410879
20:31:14.668423,44.17163187004209
20:31:14.668426,44.171644487842
20:31:14.668428,44.1716528997086
20:31:14.668432,44.1716697234418
20:31:14.668433,44.1716739293751
20:31:14.668436,44.171686547175
20:31:14.668437,44.1716907531083
20:31:14.668440,44.171703370908205
20:31:14.668441,44.17170757684151
20:31:14.668442,44.17171178277481
20:31:14.668444,44.17172019464141
20:31:14.668445,44.17172440057471
20:31:14.668447,44.17173281244131
20:31:14.668449,44.17174122430792
20:31:14.668459,44.17178328364093
20:31:14.668461,44.17179169550753
20:31:14.668468,44.17182113704063
20:31:14.668470,44.17182954890723
20:31:14.668471,44.17183375484053
20:31:14.668477,44.17185899044034
20:31:14.668478,44.17186319637364
20:31:14.668479,44.171867402306944
20:31:14.668482,44.17188002010685
20:31:14.668487,44.17190104977335
20:31:14.668490,44.17191366757326
20:31:14.668493,44.17192628537316
20:31:14.668494,44.171930491306455
20:31:14.668501,44.17195993283956
20:31:14.668504,44.17197255063947
20:31:14.668507,44.17198516843937
20:31:14.668509,44.17199358030597
20:31:14.668510,44.17199778623928
20:31:14.668511,44.172001992172575
20:31:14.668513,44.17201040403918
20:31:14.668514,44.17201460997248
20:31:14.668518,44.17203143370568
20:31:14.668519,44.172035639638985
20:31:14.668522,44.17204825743889
20:31:14.668523,44.17205246337218
20:31:14.668524,44.17205666930548
20:31:14.668526,44.172065081172086
20:31:14.668527,44.17206928710539
20:31:14.668531,44.17208611083859
20:31:14.668532,44.17209031677189
20:31:14.668533,44.1720945227052
20:31:14.668536,44.1721071405051
20:31:14.668538,44.1721155523717
20:31:14.668540,44.1721239642383
20:31:14.668543,44.172136582038206
20:31:14.668544,44.17214078797151
20:31:14.668547,44.17215340577141
20:31:14.668551,44.172170229504616
20:31:14.668556,44.17219125917112
20:31:14.668564,44.17222490663752
20:31:14.668566,44.17223331850413
20:31:14.668567,44.17223752443743
20:31:14.668569,44.17224593630403
20:31:14.668572,44.172258554103934
20:31:14.668574,44.172266965970536
20:31:14.668576,44.17227537783714
20:31:14.668577,44.17227958377044
20:31:14.668578,44.17228378970374
20:31:14.668581,44.17229640750365
20:31:14.668584,44.17230902530354
20:31:14.668586,44.17231743717014
20:31:14.668590,44.17233426090335
20:31:14.668592,44.17234267276995
20:31:14.668595,44.172355290569854
20:31:14.668600,44.17237632023636
20:31:14.668601,44.17238052616966
20:31:14.668602,44.17238473210296
20:31:14.668603,44.17238893803626
20:31:14.668604,44.172393143969565
20:31:14.668606,44.17240155583617
20:31:14.668607,44.17240576176947
20:31:14.668610,44.17241837956937
20:31:14.668611,44.17242258550267
20:31:14.668614,44.17243520330257
20:31:14.668616,44.17244361516917
20:31:14.668618,44.172452027035774
20:31:14.668620,44.17246043890238
20:31:14.668627,44.172489880435485
20:31:14.668629,44.17249829230209
20:31:14.668630,44.17250249823539
20:31:14.668633,44.17251511603529
20:31:14.668635,44.172523527901895
20:31:14.668636,44.1725277338352
20:31:14.668637,44.1725319397685
20:31:14.668639,44.1725403516351
20:31:14.668642,44.172552969435
20:31:14.668644,44.1725613813016
20:31:14.668645,44.1725655872349
20:31:14.668647,44.1725739991015
20:31:14.668648,44.1725782050348
20:31:14.668654,44.17260344063461
20:31:14.668655,44.17260764656791
20:31:14.668656,44.17261185250121
20:31:14.668660,44.17262867623442
20:31:14.668664,44.17264549996762
20:31:14.668668,44.17266232370083
20:31:14.668670,44.17267073556743
20:31:14.668672,44.172679147434025
20:31:14.668678,44.17270438303383
20:31:14.668679,44.17270858896713
20:31:14.668681,44.172717000833735
20:31:14.668685,44.17273382456694
20:31:14.668699,44.17279270763316
20:31:14.668700,44.17279691356646
20:31:14.668703,44.172809531366354
20:31:14.668709,44.17283476696616
20:31:14.668718,44.17287262036587
20:31:14.668721,44.172885238165776
20:31:14.668723,44.17289365003238
20:31:14.668726,44.17290626783228
20:31:14.668727,44.17291047376558
20:31:14.668733,44.17293570936538
20:31:14.668735,44.17294412123199
20:31:14.668740,44.17296515089849
20:31:14.668741,44.17296935683179
20:31:14.668744,44.172981974631696
20:31:14.668751,44.173011416164805
20:31:14.668763,44.17306188736441
20:31:14.668764,44.17306609329771
20:31:14.668765,44.17307029923101
20:31:14.668775,44.173112358564026
20:31:14.668780,44.17313338823053
20:31:14.668784,44.17315021196374
20:31:14.668790,44.17317544756354
20:31:14.668793,44.17318806536344
20:31:14.668796,44.173200683163344
20:31:14.668799,44.17321330096325
20:31:14.668802,44.17322591876315
20:31:14.668808,44.17325115436296
20:31:14.668809,44.17325536029626
20:31:14.668813,44.17327218402946
20:31:14.668815,44.17328059589607
20:31:14.668817,44.17328900776267
20:31:14.668819,44.17329741962927
20:31:14.668824,44.17331844929577
20:31:14.668825,44.17332265522907
20:31:14.668831,44.17334789082888
20:31:14.668834,44.17336050862878
20:31:14.668838,44.17337733236199
20:31:14.668843,44.17339836202849
20:31:14.668844,44.173402567961794
20:31:14.668845,44.173406773895096
20:31:14.668848,44.173419391695
20:31:14.668852,44.1734362154282
20:31:14.668859,44.173465656961305
20:31:14.668860,44.173469862894606
20:31:14.668862,44.17347827476121
20:31:14.668863,44.17348248069451
20:31:14.668865,44.17349089256111
20:31:14.668866,44.17349509849441
20:31:14.668867,44.17349930442772
20:31:14.668868,44.173503510361016
20:31:14.668869,44.17350771629432
20:31:14.668871,44.17351612816092
20:31:14.668873,44.17352454002752
20:31:14.668874,44.17352874596082
20:31:14.668876,44.17353715782743
20:31:14.668877,44.17354136376073
20:31:14.668881,44.17355818749392
20:31:14.668889,44.173591834960334
20:31:14.668891,44.173600246826936
20:31:14.668893,44.17360865869354
20:31:14.668894,44.17361286462684
20:31:14.668895,44.17361707056014
20:31:14.668901,44.17364230615995
20:31:14.668908,44.17367174769306
20:31:14.668909,44.17367595362636
20:31:14.668913,44.17369277735956
20:31:14.668914,44.17369698329286
20:31:14.668915,44.17370118922616
20:31:14.668920,44.17372221889266
20:31:14.668922,44.17373063075927
20:31:14.668924,44.17373904262587
20:31:14.668927,44.17375166042577
20:31:14.668928,44.17375586635907
20:31:14.668929,44.17376007229237
20:31:14.668930,44.17376427822568
20:31:14.668931,44.17376848415898
20:31:14.668932,44.17377269009228
20:31:14.668933,44.17377689602558
20:31:14.668935,44.17378530789218
20:31:14.668936,44.17378951382548
20:31:14.668938,44.173797925692085
20:31:14.668939,44.173802131625386
20:31:14.668940,44.17380633755869
20:31:14.668943,44.17381895535858
